2018, Syrian Arab Rep. ,SYR,Canada,CAN,3558,803,0,,0,0
2018, Syrian Arab Rep. ,SYR,Chad,TCD,57,14,0,,0,0
2018, Syrian Arab Rep. ,SYR,China,CHN,53,19,0,,0,0
2018, Syrian Arab Rep. ,SYR,Chile,CHL,107,36,0,,0,0
2018, Syrian Arab Rep. ,SYR,Cameroon,CMR,22,6,0,,0,0
2018, Syrian Arab Rep. ,SYR,Congo,COG,12,19,0,,0,0
2018, Syrian Arab Rep. ,SYR, Dem. Rep. of the Congo ,COD,5,20,0,,0,0
2018, Syrian Arab Rep. ,SYR,Colombia,COL,8,8,0,,0,0
2018, Syrian Arab Rep. ,SYR, Costa Rica ,CRI,9,12,0,,0,0
2018, Syrian Arab Rep. ,SYR,Cuba,CUB,44,5,0,,0,0
2018, Syrian Arab Rep. ,SYR,Cyprus,CYP,6259,2553,0,,0,6000
2018, Syrian Arab Rep. ,SYR,Czechia,CZE,448,8,0,,0,0
2018, Syrian Arab Rep. ,SYR,Denmark,DNK,19698,292,0,,0,0
2018, Syrian Arab Rep. ,SYR,Djibouti,DJI,10,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Ecuador,ECU,102,90,0,,0,0
2018, Syrian Arab Rep. ,SYR,Estonia,EST,146,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Ethiopia,ETH,9,70,0,,0,0
2018, Syrian Arab Rep. ,SYR,Finland,FIN,2497,73,0,,0,0
2018, Syrian Arab Rep. ,SYR,France,FRA,15822,3352,0,,0,0
2018, Syrian Arab Rep. ,SYR, United Kingdom of Great Britain and Northern Ireland ,GBR,9720,685,0,,0,0
2018, Syrian Arab Rep. ,SYR,Georgia,GEO,428,24,0,,0,0
2018, Syrian Arab Rep. ,SYR,Germany,DEU,532065,52396,0,,0,0
2018, Syrian Arab Rep. ,SYR,Ghana,GHA,157,85,0,,0,0
2018, Syrian Arab Rep. ,SYR,Greece,GRC,23931,14104,0,,0,0
2018, Syrian Arab Rep. ,SYR,Guinea,GIN,5,5,0,,0,0
2018, Syrian Arab Rep. ,SYR,Croatia,HRV,398,29,0,,0,0
2018, Syrian Arab Rep. ,SYR,Hungary,HUN,971,5,0,,0,0
2018, Syrian Arab Rep. ,SYR,Iceland,ISL,87,30,0,,0,0
2018, Syrian Arab Rep. ,SYR, Cote d'Ivoire ,CIV,92,8,0,,0,0
2018, Syrian Arab Rep. ,SYR,India,IND,83,17,0,,0,0
2018, Syrian Arab Rep. ,SYR,Indonesia,IDN,29,18,0,,0,0
2018, Syrian Arab Rep. ,SYR,Ireland,IRL,2126,66,0,,0,0
2018, Syrian Arab Rep. ,SYR,Iraq,IRQ,252526,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Italy,ITA,4652,1197,0,,0,0
2018, Syrian Arab Rep. ,SYR,Jamaica,JAM,5,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Jordan,JOR,676283,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Japan,JPN,69,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Kazakhstan,KAZ,15,14,0,,0,0
2018, Syrian Arab Rep. ,SYR,Kenya,KEN,0,11,0,,0,0
2018, Syrian Arab Rep. ,SYR,Kyrgyzstan,KGZ,77,14,0,,0,0
2018, Syrian Arab Rep. ,SYR, Rep. of Korea ,KOR,1177,59,0,,0,0
2018, Syrian Arab Rep. ,SYR,Kuwait,KWT,73,50,0,,0,0
2018, Syrian Arab Rep. ,SYR,Liberia,LBR,10,5,0,,0,0
2018, Syrian Arab Rep. ,SYR,Libya,LBY,552,23173,0,,0,0
2018, Syrian Arab Rep. ,SYR,Lebanon,LBN,944181,5,0,,0,2033
2018, Syrian Arab Rep. ,SYR,Liechtenstein,LIE,32,0,0,,0,0
2018, Syrian Arab Rep. ,SYR, Sri Lanka ,LKA,14,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Lithuania,LTU,435,10,0,,0,0
2018, Syrian Arab Rep. ,SYR,Luxembourg,LUX,686,160,0,,0,0
2018, Syrian Arab Rep. ,SYR,Latvia,LVA,384,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Mauritania,MRT,332,47,0,,0,0
2018, Syrian Arab Rep. ,SYR, North Macedonia ,MKD,17,0,0,,0,0
2018, Syrian Arab Rep. ,SYR, Rep. of Moldova ,MDA,213,5,0,,0,0
2018, Syrian Arab Rep. ,SYR,Mexico,MEX,28,5,0,,0,0
2018, Syrian Arab Rep. ,SYR,Mali,MLI,9,330,0,,0,0
2018, Syrian Arab Rep. ,SYR,Malaysia,MYS,421,2406,0,,0,0
2018, Syrian Arab Rep. ,SYR,Montenegro,MNE,5,47,0,,0,0
2018, Syrian Arab Rep. ,SYR,Morocco,MAR,3506,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Malta,MLT,1497,370,0,,0,0
2018, Syrian Arab Rep. ,SYR,Mauritius,MUS,5,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Netherlands,NLD,32092,1687,0,,0,0
2018, Syrian Arab Rep. ,SYR,Niger,NER,11,5,0,,0,0
2018, Syrian Arab Rep. ,SYR,Nigeria,NGA,224,75,0,,0,0
2018, Syrian Arab Rep. ,SYR,Norway,NOR,13914,235,0,,0,0
2018, Syrian Arab Rep. ,SYR,Nauru,NRU,0,5,0,,0,0
2018, Syrian Arab Rep. ,SYR, New Zealand ,NZL,68,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Oman,OMN,7,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Pakistan,PAK,29,6,0,,0,0
2018, Syrian Arab Rep. ,SYR,Panama,PAN,0,12,0,,0,0
2018, Syrian Arab Rep. ,SYR,Paraguay,PRY,63,22,0,,0,0
2018, Syrian Arab Rep. ,SYR,Peru,PER,44,7,0,,0,0
2018, Syrian Arab Rep. ,SYR,Philippines,PHL,105,33,0,,0,0
2018, Syrian Arab Rep. ,SYR,Poland,POL,531,20,0,,0,0
2018, Syrian Arab Rep. ,SYR,Portugal,PRT,602,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Qatar,QAT,34,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Romania,ROU,2292,150,0,,0,0
2018, Syrian Arab Rep. ,SYR, South Africa ,ZAF,45,7,0,,0,0
2018, Syrian Arab Rep. ,SYR, Russian Federation ,RUS,828,174,0,,0,0
2018, Syrian Arab Rep. ,SYR, El Salvador ,SLV,5,0,0,,0,0
2018, Syrian Arab Rep. ,SYR, Saudi Arabia ,SAU,103,2063,0,,0,0
2018, Syrian Arab Rep. ,SYR,Senegal,SEN,0,14,0,,0,0
2018, Syrian Arab Rep. ,SYR,Somalia,SOM,206,14,0,,0,0
2018, Syrian Arab Rep. ,SYR,Spain,ESP,13765,2320,0,,0,0
2018, Syrian Arab Rep. ,SYR, Serbia and Kosovo: S/RES/1244 (1999) ,SRB,74,7,0,,0,0
2018, Syrian Arab Rep. ,SYR,Sudan,SDN,93502,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Slovakia,SVK,14,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Slovenia,SVN,290,23,0,,0,0
2018, Syrian Arab Rep. ,SYR,Sweden,SWE,109343,2353,0,,0,0
2018, Syrian Arab Rep. ,SYR,Switzerland,CHE,16565,1789,0,,0,0
2018, Syrian Arab Rep. ,SYR, Syrian Arab Rep. ,SYR,0,0,6183920,,0,0
2018, Syrian Arab Rep. ,SYR,Thailand,THA,276,7,0,,0,0
2018, Syrian Arab Rep. ,SYR,Togo,TGO,0,9,0,,0,0
2018, Syrian Arab Rep. ,SYR, Trinidad and Tobago ,TTO,57,37,0,,0,0
2018, Syrian Arab Rep. ,SYR,Tunisia,TUN,927,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Turkey,TUR,3622366,111,0,,0,0
2018, Syrian Arab Rep. ,SYR, United Arab Emirates ,ARE,287,5820,0,,0,10
2018, Syrian Arab Rep. ,SYR,Uganda,UGA,5,5,0,,0,0
2018, Syrian Arab Rep. ,SYR,Ukraine,UKR,457,489,0,,0,0
2018, Syrian Arab Rep. ,SYR,Uruguay,URY,61,0,0,,0,0
2018, Syrian Arab Rep. ,SYR, United States of America ,USA,7998,3057,0,,0,0
2018, Syrian Arab Rep. ,SYR, Venezuela (Bolivarian Republic of) ,VEN,5,0,0,,0,0
2018, Syrian Arab Rep. ,SYR,Yemen,YEM,3446,406,0,,0,0
2018, Syrian Arab Rep. ,SYR,Zambia,ZMB,8,9,0,,0,0
2018, United Rep. of Tanzania ,TZA,Angola,AGO,5,0,0,,0,0
2018, United Rep. of Tanzania ,TZA,Australia,AUS,13,18,0,,0,0
2018, United Rep. of Tanzania ,TZA,Burundi,BDI,5,0,0,,0,0
2018, United Rep. of Tanzania ,TZA,Belgium,BEL,50,30,0,,0,0
2018, United Rep. of Tanzania ,TZA,Brazil,BRA,7,108,0,,0,0
2018, United Rep. of Tanzania ,TZA,Canada,CAN,162,121,0,,0,0
2018, United Rep. of Tanzania ,TZA,Finland,FIN,5,8,0,,0,0
2018, United Rep. of Tanzania ,TZA,France,FRA,9,5,0,,0,0
2018, United Rep. of Tanzania ,TZA, United Kingdom of Great Britain and Northern Ireland ,GBR,92,58,0,,0,0
2018, United Rep. of Tanzania ,TZA,Germany,DEU,60,210,0,,0,0
2018, United Rep. of Tanzania ,TZA,Greece,GRC,13,11,0,,0,0
2018, United Rep. of Tanzania ,TZA,India,IND,0,5,0,,0,0
2018, United Rep. of Tanzania ,TZA,Ireland,IRL,0,7,0,,0,0
2018, United Rep. of Tanzania ,TZA,Italy,ITA,29,10,0,,0,0
2018, United Rep. of Tanzania ,TZA,Kenya,KEN,11,28,0,,0,0
2018, United Rep. of Tanzania ,TZA, Rep. of Korea ,KOR,5,50,0,,0,0
2018, United Rep. of Tanzania ,TZA,Malawi,MWI,0,6,0,,0,0
2018, United Rep. of Tanzania ,TZA,Netherlands,NLD,6,0,0,,0,0
2018, United Rep. of Tanzania ,TZA,Norway,NOR,5,0,0,,0,0
2018, United Rep. of Tanzania ,TZA, South Africa ,ZAF,37,614,0,,0,0
2018, United Rep. of Tanzania ,TZA,Somalia,SOM,0,118,0,,0,0
2018, United Rep. of Tanzania ,TZA,Sweden,SWE,46,68,0,,0,0
2018, United Rep. of Tanzania ,TZA,Switzerland,CHE,19,0,0,,0,0
2018, United Rep. of Tanzania ,TZA, Syrian Arab Rep. ,SYR,0,5,0,,0,0
2018, United Rep. of Tanzania ,TZA,Thailand,THA,5,0,0,,0,0
2018, United Rep. of Tanzania ,TZA,Turkey,TUR,0,5,0,,0,0
2018, United Rep. of Tanzania ,TZA,Uganda,UGA,8,0,0,,0,0
2018, United Rep. of Tanzania ,TZA, United States of America ,USA,131,174,0,,0,0
2018, United Rep. of Tanzania ,TZA,Yemen,YEM,0,0,0,,0,10
2018, Turks and Caicos Islands ,TCA, United States of America ,USA,14,0,0,,0,0
2018,Thailand,THA,Australia,AUS,16,1741,0,,0,0
2018,Thailand,THA,Brazil,BRA,0,31,0,,0,0
2018,Thailand,THA,Canada,CAN,14,7,0,,0,0
2018,Thailand,THA,Denmark,DNK,5,0,0,,0,0
2018,Thailand,THA,France,FRA,6,0,0,,0,0
2018,Thailand,THA, United Kingdom of Great Britain and Northern Ireland ,GBR,38,43,0,,0,0
2018,Thailand,THA,Germany,DEU,25,5,0,,0,0
2018,Thailand,THA,India,IND,0,5,0,,0,0
2018,Thailand,THA,Israel,ISR,0,5,0,,0,0
2018,Thailand,THA,Italy,ITA,0,5,0,,0,0
2018,Thailand,THA, Rep. of Korea ,KOR,9,452,0,,0,0
2018,Thailand,THA,Malaysia,MYS,28,5,0,,0,0
2018,Thailand,THA,Sweden,SWE,6,18,0,,0,0
2018,Thailand,THA, United States of America ,USA,36,475,0,,0,0
2018,Tajikistan,TJK,Afghanistan,AFG,0,7,0,,0,0
2018,Tajikistan,TJK,Egypt,EGY,12,37,0,,0,0
2018,Tajikistan,TJK,Austria,AUT,220,82,0,,0,0
2018,Tajikistan,TJK,Belgium,BEL,10,5,0,,0,0
2018,Tajikistan,TJK,Belarus,BLR,12,0,0,,0,0
2018,Tajikistan,TJK,Canada,CAN,52,20,0,,0,0
2018,Tajikistan,TJK,Denmark,DNK,5,0,0,,0,0
2018,Tajikistan,TJK,Finland,FIN,0,5,0,,0,0
2018,Tajikistan,TJK,France,FRA,48,0,0,,0,0
2018,Tajikistan,TJK, United Kingdom of Great Britain and Northern Ireland ,GBR,10,7,0,,0,0
2018,Tajikistan,TJK,Georgia,GEO,5,0,0,,0,0
2018,Tajikistan,TJK,Germany,DEU,666,1901,0,,0,0
2018,Tajikistan,TJK,Greece,GRC,5,5,0,,0,0
2018,Tajikistan,TJK,India,IND,0,8,0,,0,0
2018,Tajikistan,TJK,Israel,ISR,0,7,0,,0,0
2018,Tajikistan,TJK,Italy,ITA,11,6,0,,0,0
2018,Tajikistan,TJK,Jordan,JOR,0,10,0,,0,0
2018,Tajikistan,TJK,Kyrgyzstan,KGZ,5,0,0,,0,0
2018,Tajikistan,TJK, Rep. of Korea ,KOR,0,16,0,,0,0
2018,Tajikistan,TJK,Lithuania,LTU,53,70,0,,0,0
2018,Tajikistan,TJK,Latvia,LVA,5,0,0,,0,0
2018,Tajikistan,TJK, Rep. of Moldova ,MDA,7,0,0,,0,0
2018,Tajikistan,TJK,Netherlands,NLD,34,32,0,,0,0
2018,Tajikistan,TJK,Norway,NOR,6,0,0,,0,0
2018,Tajikistan,TJK,Pakistan,PAK,6,0,0,,0,0
2018,Tajikistan,TJK,Poland,POL,73,95,0,,0,0
2018,Tajikistan,TJK, Russian Federation ,RUS,25,13,0,,0,0
2018,Tajikistan,TJK,Spain,ESP,5,5,0,,0,0
2018,Tajikistan,TJK,Sweden,SWE,58,106,0,,0,0
2018,Tajikistan,TJK,Switzerland,CHE,18,7,0,,0,0
2018,Tajikistan,TJK, Trinidad and Tobago ,TTO,0,5,0,,0,0
2018,Tajikistan,TJK,Turkey,TUR,8,283,0,,0,0
2018,Tajikistan,TJK,Ukraine,UKR,20,45,0,,0,0
2018,Tajikistan,TJK, United States of America ,USA,316,415,0,,0,0
2018,Turkmenistan,TKM,Egypt,EGY,5,0,0,,0,0
2018,Turkmenistan,TKM,Austria,AUT,8,0,0,,0,0
2018,Turkmenistan,TKM,Belgium,BEL,5,5,0,,0,0
2018,Turkmenistan,TKM,Canada,CAN,19,8,0,,0,0
2018,Turkmenistan,TKM,Czechia,CZE,7,0,0,,0,0
2018,Turkmenistan,TKM,Ecuador,ECU,0,8,0,,0,0
2018,Turkmenistan,TKM,France,FRA,23,0,0,,0,0
2018,Turkmenistan,TKM, United Kingdom of Great Britain and Northern Ireland ,GBR,15,17,0,,0,0
2018,Turkmenistan,TKM,Germany,DEU,84,199,0,,0,0
2018,Turkmenistan,TKM,Greece,GRC,0,11,0,,0,0
2018,Turkmenistan,TKM,Israel,ISR,0,5,0,,0,0
2018,Turkmenistan,TKM,Italy,ITA,5,5,0,,0,0
2018,Turkmenistan,TKM,Luxembourg,LUX,5,0,0,,0,0
2018,Turkmenistan,TKM,Netherlands,NLD,5,0,0,,0,0
2018,Turkmenistan,TKM,Norway,NOR,8,5,0,,0,0
2018,Turkmenistan,TKM,Poland,POL,42,0,0,,0,0
2018,Turkmenistan,TKM, Russian Federation ,RUS,7,0,0,,0,0
2018,Turkmenistan,TKM,Spain,ESP,0,5,0,,0,0
2018,Turkmenistan,TKM,Sweden,SWE,8,10,0,,0,0
2018,Turkmenistan,TKM,Switzerland,CHE,5,0,0,,0,0
2018,Turkmenistan,TKM,Turkey,TUR,6,721,0,,0,0
2018,Turkmenistan,TKM,Ukraine,UKR,7,5,0,,0,0
2018,Turkmenistan,TKM, United States of America ,USA,193,260,0,,0,0
2018,Timor-Leste,TLS,Australia,AUS,7,0,0,,0,0
2018,Timor-Leste,TLS,Canada,CAN,0,5,0,,0,0
2018,Timor-Leste,TLS, United Kingdom of Great Britain and Northern Ireland ,GBR,0,5,0,,0,0
2018,Timor-Leste,TLS,Italy,ITA,5,0,0,,0,0
2018,Togo,TGO,Algeria,DZA,5,0,0,,0,0
2018,Togo,TGO,Egypt,EGY,0,7,0,,0,0
2018,Togo,TGO,Australia,AUS,5,0,0,,0,0
2018,Togo,TGO,Austria,AUT,12,6,0,,0,0
2018,Togo,TGO,Belgium,BEL,176,110,0,,0,0
2018,Togo,TGO,Benin,BEN,0,34,0,,0,0
2018,Togo,TGO, Burkina Faso ,BFA,14,0,0,,0,0
2018,Togo,TGO,Brazil,BRA,36,587,0,,0,0
2018,Togo,TGO,Canada,CAN,121,73,0,,0,0
2018,Togo,TGO, Central African Rep. ,CAF,0,10,0,,0,0
2018,Togo,TGO,Cameroon,CMR,17,11,0,,0,0
2018,Togo,TGO,Czechia,CZE,5,0,0,,0,0
2018,Togo,TGO,Finland,FIN,5,0,0,,0,0
2018,Togo,TGO,France,FRA,743,248,0,,0,0
2018,Togo,TGO,Gabon,GAB,15,0,0,,0,0
2018,Togo,TGO,Gambia,GMB,7,0,0,,0,0
2018,Togo,TGO, United Kingdom of Great Britain and Northern Ireland ,GBR,18,9,0,,0,0
2018,Togo,TGO,Germany,DEU,1074,1086,0,,0,0
2018,Togo,TGO,Ghana,GHA,3431,83,0,,0,0
2018,Togo,TGO,Greece,GRC,14,98,0,,0,0
2018,Togo,TGO,Guinea,GIN,8,0,0,,0,0
2018,Togo,TGO, Cote d'Ivoire ,CIV,15,14,0,,0,0
2018,Togo,TGO,Ireland,IRL,17,6,0,,0,0
2018,Togo,TGO,Israel,ISR,0,5,0,,0,0
2018,Togo,TGO,Italy,ITA,932,405,0,,0,0
2018,Togo,TGO, Rep. of Korea ,KOR,0,13,0,,0,0
2018,Togo,TGO,Liberia,LBR,5,0,0,,0,0
2018,Togo,TGO,Luxembourg,LUX,5,10,0,,0,0
2018,Togo,TGO,Mauritania,MRT,24,40,0,,0,0
2018,Togo,TGO,Mali,MLI,14,8,0,,0,0
2018,Togo,TGO,Malaysia,MYS,0,5,0,,0,0
2018,Togo,TGO,Morocco,MAR,0,11,0,,0,0
2018,Togo,TGO,Malta,MLT,5,8,0,,0,0
2018,Togo,TGO,Netherlands,NLD,29,0,0,,0,0
2018,Togo,TGO,Niger,NER,0,7,0,,0,0
2018,Togo,TGO,Nigeria,NGA,20,22,0,,0,0
2018,Togo,TGO,Portugal,PRT,6,0,0,,0,0
2018,Togo,TGO,Senegal,SEN,0,29,0,,0,0
2018,Togo,TGO,Spain,ESP,14,30,0,,0,0
2018,Togo,TGO,Sweden,SWE,5,0,0,,0,0
2018,Togo,TGO,Switzerland,CHE,638,30,0,,0,0
2018,Togo,TGO,Thailand,THA,6,0,0,,0,0
2018,Togo,TGO,Turkey,TUR,0,6,0,,0,0
2018,Togo,TGO,Ukraine,UKR,0,5,0,,0,0
2018,Togo,TGO, United States of America ,USA,588,530,0,,0,0
2018,Tonga,TON,Australia,AUS,32,164,0,,0,0
2018,Tonga,TON, United States of America ,USA,0,6,0,,0,0
2018, Trinidad and Tobago ,TTO,Barbados,BRB,0,5,0,,0,0
2018, Trinidad and Tobago ,TTO,Canada,CAN,111,40,0,,0,0
2018, Trinidad and Tobago ,TTO, United Kingdom of Great Britain and Northern Ireland ,GBR,81,33,0,,0,0
2018, Trinidad and Tobago ,TTO,Germany,DEU,5,0,0,,0,0
2018, Trinidad and Tobago ,TTO,Netherlands,NLD,75,7,0,,0,0
2018, Trinidad and Tobago ,TTO,Spain,ESP,0,5,0,,0,0
2018, Trinidad and Tobago ,TTO, Trinidad and Tobago ,TTO,0,0,0,,0,15
2018, Trinidad and Tobago ,TTO, United States of America ,USA,51,215,0,,0,0
2018,Tunisia,TUN,Egypt,EGY,0,5,0,,0,0
2018,Tunisia,TUN,Australia,AUS,5,12,0,,0,0
2018,Tunisia,TUN,Austria,AUT,6,54,0,,0,0
2018,Tunisia,TUN,Belgium,BEL,37,35,0,,0,0
2018,Tunisia,TUN,Brazil,BRA,0,101,0,,0,0
2018,Tunisia,TUN,Bulgaria,BGR,5,0,0,,0,0
2018,Tunisia,TUN,Canada,CAN,189,120,0,,0,0
2018,Tunisia,TUN,Czechia,CZE,0,8,0,,0,0
2018,Tunisia,TUN,Denmark,DNK,0,9,0,,0,0
2018,Tunisia,TUN,Finland,FIN,5,0,0,,0,0
2018,Tunisia,TUN,France,FRA,326,225,0,,0,0
2018,Tunisia,TUN, United Kingdom of Great Britain and Northern Ireland ,GBR,53,43,0,,0,0
2018,Tunisia,TUN,Germany,DEU,197,599,0,,0,0
2018,Tunisia,TUN,Greece,GRC,19,53,0,,0,0
2018,Tunisia,TUN,Hungary,HUN,8,0,0,,0,0
2018,Tunisia,TUN,Iceland,ISL,0,7,0,,0,0
2018,Tunisia,TUN,Ireland,IRL,0,14,0,,0,0
2018,Tunisia,TUN,Iraq,IRQ,0,6,0,,0,0
2018,Tunisia,TUN,Italy,ITA,672,705,0,,0,0
2018,Tunisia,TUN,Jordan,JOR,9,21,0,,0,0
2018,Tunisia,TUN, Rep. of Korea ,KOR,0,82,0,,0,0
2018,Tunisia,TUN,Lebanon,LBN,11,0,0,,0,0
2018,Tunisia,TUN,Luxembourg,LUX,5,60,0,,0,0
2018,Tunisia,TUN,Malta,MLT,12,7,0,,0,0
2018,Tunisia,TUN,Netherlands,NLD,16,64,0,,0,0
2018,Tunisia,TUN,Norway,NOR,5,5,0,,0,0
2018,Tunisia,TUN, Saudi Arabia ,SAU,6,0,0,,0,0
2018,Tunisia,TUN,Spain,ESP,0,100,0,,0,0
2018,Tunisia,TUN,Sweden,SWE,53,104,0,,0,0
2018,Tunisia,TUN,Switzerland,CHE,246,34,0,,0,0
2018,Tunisia,TUN, Syrian Arab Rep. ,SYR,5,0,0,,0,0
2018,Tunisia,TUN,Turkey,TUR,13,38,0,,0,0
2018,Tunisia,TUN,Ukraine,UKR,0,10,0,,0,0
2018,Tunisia,TUN, United States of America ,USA,82,228,0,,0,0
2018,Turkey,TUR,Afghanistan,AFG,0,139,0,,0,0
2018,Turkey,TUR,Albania,ALB,5,0,0,,0,0
2018,Turkey,TUR,Egypt,EGY,0,401,0,,0,0
2018,Turkey,TUR,Argentina,ARG,10,0,0,,0,0
2018,Turkey,TUR,Armenia,ARM,5,16,0,,0,0
2018,Turkey,TUR,Australia,AUS,603,570,0,,0,0
2018,Turkey,TUR,Austria,AUT,622,474,0,,0,0
2018,Turkey,TUR,Burundi,BDI,21,5,0,,0,0
2018,Turkey,TUR,Belgium,BEL,587,810,0,,0,0
2018,Turkey,TUR,Benin,BEN,8,0,0,,0,0
2018,Turkey,TUR,Bangladesh,BGD,0,24,0,,0,0
2018,Turkey,TUR, Burkina Faso ,BFA,5,5,0,,0,0
2018,Turkey,TUR,Belarus,BLR,5,5,0,,0,0
2018,Turkey,TUR,Brazil,BRA,6,199,0,,0,0
2018,Turkey,TUR, Bosnia and Herzegovina ,BIH,15,37,0,,0,0
2018,Turkey,TUR,Bulgaria,BGR,12,8,0,,0,0
2018,Turkey,TUR,Canada,CAN,4241,1928,0,,0,0
2018,Turkey,TUR, Central African Rep. ,CAF,21,0,0,,0,0
2018,Turkey,TUR,Chad,TCD,6,0,0,,0,0
2018,Turkey,TUR,China,CHN,0,9,0,,0,0
2018,Turkey,TUR,Chile,CHL,26,5,0,,0,0
2018,Turkey,TUR,Cameroon,CMR,0,80,0,,0,0
2018,Turkey,TUR,Congo,COG,0,5,0,,0,0
2018,Turkey,TUR,Colombia,COL,0,36,0,,0,0
2018,Turkey,TUR,Cyprus,CYP,210,111,0,,0,0
2018,Turkey,TUR,Czechia,CZE,5,20,0,,0,0
2018,Turkey,TUR,Denmark,DNK,5,27,0,,0,0
2018,Turkey,TUR,Ecuador,ECU,0,6,0,,0,0
2018,Turkey,TUR,Finland,FIN,183,268,0,,0,0
2018,Turkey,TUR,France,FRA,11196,1628,0,,0,0
2018,Turkey,TUR, United Kingdom of Great Britain and Northern Ireland ,GBR,1267,742,0,,0,0
2018,Turkey,TUR,Georgia,GEO,5,85,0,,0,0
2018,Turkey,TUR,Germany,DEU,24036,14704,0,,0,0
2018,Turkey,TUR,Ghana,GHA,0,47,0,,0,0
2018,Turkey,TUR,Guinea-Bissau,GNB,0,5,0,,0,0
2018,Turkey,TUR,Greece,GRC,472,4913,0,,0,0
2018,Turkey,TUR,Croatia,HRV,17,11,0,,0,0
2018,Turkey,TUR,Hungary,HUN,34,5,0,,0,0
2018,Turkey,TUR,Iceland,ISL,0,5,0,,0,0
2018,Turkey,TUR, Cote d'Ivoire ,CIV,20,8,0,,0,0
2018,Turkey,TUR,Indonesia,IDN,0,41,0,,0,0
2018,Turkey,TUR,Ireland,IRL,6,12,0,,0,0
2018,Turkey,TUR,Iraq,IRQ,15405,5936,0,,0,0
2018,Turkey,TUR,Israel,ISR,5,190,0,,0,0
2018,Turkey,TUR,Italy,ITA,2497,592,0,,0,0
2018,Turkey,TUR,Jordan,JOR,0,8,0,,0,0
2018,Turkey,TUR,Japan,JPN,39,0,0,,0,0
2018,Turkey,TUR,Kenya,KEN,0,59,0,,0,0
2018,Turkey,TUR,Kyrgyzstan,KGZ,0,31,0,,0,0
2018,Turkey,TUR, Rep. of Korea ,KOR,0,178,0,,0,0
2018,Turkey,TUR,Liberia,LBR,0,5,0,,0,0
2018,Turkey,TUR,Lebanon,LBN,8,9,0,,0,10
2018,Turkey,TUR,Lithuania,LTU,27,12,0,,0,0
2018,Turkey,TUR,Luxembourg,LUX,24,40,0,,0,0
2018,Turkey,TUR,Latvia,LVA,19,0,0,,0,0
2018,Turkey,TUR,Madagascar,MDG,0,20,0,,0,0
2018,Turkey,TUR,Mauritania,MRT,0,24,0,,0,0
2018,Turkey,TUR, Rep. of Moldova ,MDA,12,32,0,,0,0
2018,Turkey,TUR,Mexico,MEX,7,0,0,,0,0
2018,Turkey,TUR,Mali,MLI,0,5,0,,0,0
2018,Turkey,TUR,Malaysia,MYS,0,6,0,,0,0
2018,Turkey,TUR,Malawi,MWI,0,48,0,,0,0
2018,Turkey,TUR,Morocco,MAR,0,15,0,,0,0
2018,Turkey,TUR,Malta,MLT,5,13,0,,0,0
2018,Turkey,TUR,Netherlands,NLD,844,1090,0,,0,0
2018,Turkey,TUR,Nigeria,NGA,162,32,0,,0,0
2018,Turkey,TUR,Norway,NOR,249,744,0,,0,0
2018,Turkey,TUR, New Zealand ,NZL,53,7,0,,0,0
2018,Turkey,TUR,Pakistan,PAK,11,51,0,,0,0
2018,Turkey,TUR,Paraguay,PRY,5,0,0,,0,0
2018,Turkey,TUR,Peru,PER,55,44,0,,0,0
2018,Turkey,TUR,Philippines,PHL,23,37,0,,0,0
2018,Turkey,TUR,Poland,POL,43,37,0,,0,0
2018,Turkey,TUR,Portugal,PRT,5,0,0,,0,0
2018,Turkey,TUR,Romania,ROU,25,39,0,,0,0
2018,Turkey,TUR, South Africa ,ZAF,0,5,0,,0,0
2018,Turkey,TUR, Russian Federation ,RUS,6,0,0,,0,0
2018,Turkey,TUR,Senegal,SEN,0,64,0,,0,0
2018,Turkey,TUR,Spain,ESP,25,350,0,,0,0
2018,Turkey,TUR, Serbia and Kosovo: S/RES/1244 (1999) ,SRB,63,10,0,,0,0
2018,Turkey,TUR,Slovenia,SVN,13,21,0,,0,0
2018,Turkey,TUR,Sweden,SWE,846,920,0,,0,0
2018,Turkey,TUR,Switzerland,CHE,3539,1360,0,,0,0
2018,Turkey,TUR, Syrian Arab Rep. ,SYR,7,13,0,,0,0
2018,Turkey,TUR,Thailand,THA,0,5,0,,0,0
2018,Turkey,TUR,Togo,TGO,27,19,0,,0,0
2018,Turkey,TUR,Tunisia,TUN,0,15,0,,0,0
